Date,Price,Open,High,Low,Vol.,Change %
03/04/2013,107.87,109.3,109.3,107.31,2.54M,-1.31%
03/01/2013,109.3,112.32,112.74,109.15,3.95M,-2.22%
02/28/2013,111.78,111.05,112.32,110.81,2.51M,0.80%
02/27/2013,110.89,109.06,111.1,109.0,1.60M,1.83%
02/26/2013,108.9,109.75,109.84,108.7,901.03K,-0.64%
02/25/2013,109.6,109.6,110.2,109.15,1.01M,0.20%
02/22/2013,109.38,110.14,110.18,109.0,685.09K,-0.40%
02/21/2013,109.82,110.66,110.92,109.6,1.51M,-0.70%
02/20/2013,110.59,110.51,110.96,109.75,1.40M,0.39%
02/19/2013,110.16,110.93,111.04,109.61,813.10K,-0.36%
02/18/2013,110.56,110.51,111.17,109.78,1.21M,0.32%
02/15/2013,110.21,108.54,111.17,108.54,4.63M,1.65%
02/14/2013,108.42,107.8,108.7,107.8,1.08M,0.73%
02/13/2013,107.63,107.75,108.57,107.49,2.43M,0.10%
02/12/2013,107.52,107.68,107.79,107.19,1.24M,-0.15%
02/11/2013,107.68,107.49,108.33,107.43,1.09M,0.19%
02/08/2013,107.48,107.48,107.67,107.13,1.00M,0.27%
02/07/2013,107.19,107.97,107.97,107.13,850.19K,-0.33%
02/06/2013,107.55,107.43,107.85,107.07,1.61M,0.49%
02/04/2013,107.03,108.15,108.94,106.88,2.18M,-0.98%
02/01/2013,108.09,108.12,108.63,107.97,463.02K,-0.01%
01/31/2013,108.1,108.1,108.39,107.49,1.49M,0.17%
01/30/2013,107.92,108.07,108.69,107.67,389.66K,-0.13%
01/29/2013,108.06,107.48,108.18,106.88,665.38K,0.90%
01/28/2013,107.1,109.3,110.02,106.88,1.81M,-1.90%
01/24/2013,109.17,107.94,109.45,107.64,1.98M,1.29%
01/23/2013,107.78,108.09,108.3,107.49,400.59K,-0.26%
01/22/2013,108.06,106.27,108.18,106.13,2.96M,1.86%
01/21/2013,106.09,105.98,106.82,105.86,573.64K,0.18%
01/18/2013,105.9,105.83,106.24,105.37,938.29K,1.32%
01/17/2013,104.52,104.17,105.53,104.17,1.57M,0.54%
01/16/2013,103.96,103.74,104.17,102.95,702.81K,0.59%
01/15/2013,103.35,105.37,105.67,103.2,1.58M,-2.21%
01/14/2013,105.69,105.07,105.98,104.56,386.68K,0.09%
01/11/2013,105.6,105.07,105.86,104.95,294.93K,0.52%
01/10/2013,105.05,105.89,105.89,104.78,944.58K,-1.08%
01/09/2013,106.2,105.2,106.52,105.2,245.25K,0.63%
01/08/2013,105.54,104.53,105.97,104.53,355.87K,0.51%
01/07/2013,105.0,105.68,105.68,104.47,673.00K,-0.65%
01/04/2013,105.69,105.68,106.27,105.62,542.51K,0.51%
01/03/2013,105.15,104.77,105.68,104.77,255.85K,0.15%
01/02/2013,104.99,106.52,106.88,103.86,1.16M,-1.40%
01/01/2013,106.48,106.46,107.48,106.43,148.87K,-0.26%
12/31/2012,106.76,105.98,107.85,105.98,1.55M,0.31%
12/28/2012,106.43,106.58,106.74,106.22,1.37M,-0.30%
12/27/2012,106.75,107.0,107.19,106.58,303.55K,-0.19%
12/26/2012,106.95,106.28,107.43,106.28,643.52K,0.40%
12/24/2012,106.52,107.48,107.49,106.29,743.71K,-0.67%
12/21/2012,107.24,107.37,107.67,106.53,303.05K,-0.17%
12/20/2012,107.42,107.47,107.97,107.19,522.30K,0.02%
12/19/2012,107.4,105.81,107.61,105.81,1.78M,1.55%
12/18/2012,105.76,105.98,106.22,105.68,416.98K,0.07%
12/17/2012,105.69,106.26,106.4,105.4,410.52K,-0.42%
12/14/2012,106.14,106.58,106.64,106.01,199.55K,-0.20%
12/13/2012,106.35,106.07,106.58,105.5,919.91K,0.39%
12/12/2012,105.94,105.68,106.55,105.57,978.86K,0.55%
12/11/2012,105.36,106.27,106.37,105.29,920.90K,-0.50%
12/10/2012,105.89,106.62,107.07,105.68,985.82K,-0.56%
12/07/2012,106.49,106.52,107.34,106.22,2.86M,-0.01%
12/06/2012,106.5,106.28,106.73,106.07,877.35K,0.34%
12/05/2012,106.14,106.47,106.88,106.05,732.12K,-0.33%
12/04/2012,106.49,105.86,106.91,105.37,3.73M,0.79%
12/03/2012,105.66,105.58,105.98,105.37,483.22K,0.08%
11/30/2012,105.58,105.67,106.49,105.18,1.43M,0.08%
11/29/2012,105.5,104.84,105.68,104.84,435.36K,0.65%
11/28/2012,104.82,105.68,106.22,104.77,2.29M,-0.67%
11/27/2012,105.53,106.04,106.04,105.3,2.71M,-0.11%
11/26/2012,105.65,106.25,106.88,105.53,953.19K,-0.13%
11/23/2012,105.79,106.28,106.28,105.68,709.10K,-0.16%
11/22/2012,105.96,106.28,106.67,105.83,878.01K,-0.24%
11/21/2012,106.22,107.07,107.61,106.13,729.14K,-0.61%
11/20/2012,106.87,106.61,108.15,106.43,2.75M,0.51%
11/19/2012,106.33,106.04,106.58,105.77,405.55K,0.23%
11/16/2012,106.09,105.86,106.52,105.83,297.75K,0.01%
11/15/2012,106.08,105.68,106.25,105.68,704.63K,0.52%
11/14/2012,105.53,105.98,106.1,105.07,677.47K,-0.15%
11/13/2012,105.69,106.88,107.48,105.59,739.24K,-1.13%
11/12/2012,106.9,108.03,108.09,106.8,541.84K,-0.89%
11/08/2012,107.86,108.09,108.39,107.31,535.22K,-0.21%
11/07/2012,108.09,107.19,108.36,107.19,1.40M,1.24%
11/06/2012,106.77,107.07,107.25,106.25,569.83K,-0.45%
11/05/2012,107.25,106.58,108.51,106.37,1.75M,0.83%
11/02/2012,106.37,105.43,106.52,105.07,1.40M,1.12%
11/01/2012,105.19,104.47,105.62,104.47,692.04K,0.70%
10/31/2012,104.46,102.72,104.77,102.72,1.09M,0.78%
10/30/2012,103.65,103.57,103.86,103.11,380.05K,-0.19%
10/25/2012,103.85,103.96,104.11,103.26,973.89K,-0.10%
10/24/2012,103.95,104.9,105.07,103.77,851.52K,-0.79%
10/23/2012,104.78,105.07,105.27,104.72,223.73K,-0.01%
10/22/2012,104.79,104.77,105.07,104.5,223.06K,0.31%
10/19/2012,104.47,104.29,105.68,104.17,813.76K,0.26%
10/18/2012,104.2,104.62,105.53,103.56,1.02M,-0.31%
10/17/2012,104.52,105.07,105.07,103.71,639.71K,-0.07%
10/16/2012,104.59,105.98,105.98,104.41,411.68K,-0.74%
10/15/2012,105.37,106.1,106.27,105.08,805.31K,-0.27%
10/12/2012,105.66,107.19,107.22,105.39,2.10M,-1.12%
10/11/2012,106.86,107.28,107.49,106.52,340.64K,-0.07%
10/10/2012,106.94,107.04,108.08,106.88,622.33K,-0.05%
10/09/2012,106.99,108.09,108.09,106.42,768.38K,-0.84%
10/08/2012,107.9,109.0,109.17,107.79,868.08K,-1.08%
10/05/2012,109.08,109.54,109.75,108.69,979.86K,-0.79%
10/04/2012,109.95,109.18,110.45,108.76,1.75M,1.15%
10/03/2012,108.7,107.22,109.31,107.19,3.78M,1.43%
10/02/2012,107.17,106.61,108.76,106.61,1.85M,0.54%
10/01/2012,106.59,106.3,106.82,105.83,619.34K,0.33%
09/28/2012,106.24,105.98,106.4,105.71,664.88K,0.47%
09/27/2012,105.74,107.03,107.48,104.95,1.27M,-1.14%
09/26/2012,106.96,107.43,107.48,106.58,394.79K,-0.41%
09/25/2012,107.4,107.97,107.97,106.91,519.98K,-0.13%
09/24/2012,107.54,108.99,109.0,107.19,483.39K,-0.80%
09/20/2012,108.41,109.28,109.99,107.91,1.37M,-0.81%
09/19/2012,109.29,109.43,109.89,108.7,3.58M,-1.28%
09/18/2012,110.71,108.74,110.99,108.7,3.13M,1.84%
09/17/2012,108.71,108.77,109.15,108.45,963.17K,0.03%
09/14/2012,108.68,108.7,109.3,108.5,745.41K,0.16%
09/13/2012,108.51,109.15,109.25,108.43,545.24K,-0.33%
09/12/2012,108.87,108.7,109.6,108.58,2.71M,0.27%
09/11/2012,108.58,108.07,108.89,108.0,1.84M,0.56%
09/10/2012,107.97,107.94,108.69,107.63,1.60M,0.31%
09/07/2012,107.64,107.97,108.45,107.26,1.38M,0.12%
09/06/2012,107.51,109.13,109.37,107.25,2.27M,-0.90%
09/05/2012,108.49,109.08,110.12,108.22,2.89M,-0.21%
09/04/2012,108.72,107.73,109.03,107.46,2.28M,0.91%
09/03/2012,107.74,108.16,108.45,107.61,769.42K,0.01%
08/31/2012,107.73,108.21,108.7,107.54,3.94M,-0.06%
08/30/2012,107.8,107.58,108.55,106.67,4.10M,0.48%
08/29/2012,107.28,107.73,107.73,106.76,2.05M,-0.17%
08/28/2012,107.46,106.4,108.69,106.04,6.63M,1.16%
08/27/2012,106.23,105.56,106.38,105.21,2.13M,0.96%
08/24/2012,105.22,106.28,106.28,105.07,1.41M,-0.92%
08/23/2012,106.2,106.16,107.0,105.82,2.25M,0.31%
08/16/2012,105.87,105.56,106.04,104.98,882.23K,0.27%
08/15/2012,105.59,106.28,106.67,105.36,3.61M,1.50%
08/13/2012,104.03,104.03,104.03,103.02,3.92M,5.00%
08/10/2012,99.08,100.48,100.72,98.79,1.57M,-0.77%
08/09/2012,99.85,98.78,100.19,98.67,3.24M,1.57%
08/08/2012,98.31,96.62,98.67,96.62,2.57M,1.72%
08/07/2012,96.65,96.14,97.73,96.14,1.96M,0.45%
08/06/2012,96.22,95.64,97.03,95.64,963.38K,0.60%
08/03/2012,95.65,96.38,96.43,95.17,385.85K,-0.87%
08/02/2012,96.49,96.06,97.1,95.89,1.87M,0.72%
08/01/2012,95.8,94.71,96.01,94.64,1.10M,1.19%
07/31/2012,94.67,94.32,94.69,94.2,445.88K,0.77%
07/30/2012,93.95,93.86,94.44,93.74,424.35K,0.26%
07/27/2012,93.71,93.84,93.96,93.23,290.63K,0.00%
07/26/2012,93.71,94.08,94.47,93.63,747.89K,0.00%
07/25/2012,93.71,93.72,94.81,93.48,993.39K,-0.01%
07/24/2012,93.72,94.2,94.2,93.64,464.92K,-0.50%
07/23/2012,94.19,94.3,94.47,93.99,56.10K,-0.06%
07/20/2012,94.25,94.93,95.05,94.11,694.46K,-0.40%
07/19/2012,94.63,95.02,95.17,94.45,532.05K,0.02%
07/18/2012,94.61,94.69,95.65,94.4,1.35M,-0.12%
07/17/2012,94.72,94.39,95.39,94.03,1.40M,0.73%
07/16/2012,94.03,94.11,94.73,93.77,530.66K,0.80%
07/13/2012,93.28,94.68,94.69,92.78,696.54K,-1.04%
07/12/2012,94.26,94.69,95.89,94.2,1.42M,-0.89%
07/11/2012,95.11,95.36,95.6,94.69,240.25K,0.20%
07/10/2012,94.92,94.88,96.13,94.69,793.85K,0.40%
07/09/2012,94.54,94.9,95.14,94.26,287.90K,-0.33%
07/06/2012,94.85,94.44,95.07,94.42,714.22K,0.43%
07/05/2012,94.44,93.67,94.59,93.0,522.74K,1.46%
07/04/2012,93.08,94.44,95.16,92.85,1.61M,-0.69%
07/03/2012,93.73,93.23,93.99,92.43,875.32K,0.28%
07/02/2012,93.47,91.18,93.62,91.18,961.51K,2.76%
06/29/2012,90.96,90.72,91.3,90.39,448.42K,-0.02%
06/28/2012,90.98,91.09,91.77,90.68,445.88K,-0.10%
06/27/2012,91.07,89.57,91.55,89.32,719.45K,1.66%
06/26/2012,89.58,90.39,90.94,89.13,714.73K,-0.92%
06/25/2012,90.41,91.28,91.28,90.39,83.21K,-0.22%
06/22/2012,90.61,90.34,90.94,89.76,484.28K,0.53%
06/21/2012,90.13,90.17,90.76,89.88,88.28K,-0.13%
06/20/2012,90.25,90.41,91.15,90.1,133.38K,-0.73%
06/19/2012,90.91,90.39,91.16,90.13,531.32K,0.09%
06/18/2012,90.83,90.34,91.31,90.19,598.47K,1.09%
06/15/2012,89.85,90.12,91.3,89.08,1.10M,-0.16%
06/14/2012,89.99,87.97,90.28,88.43,720.32K,1.86%
06/13/2012,88.35,88.51,89.13,87.83,570.28K,0.02%
06/12/2012,88.33,89.69,90.1,87.93,944.75K,-2.06%
06/11/2012,90.19,89.66,90.32,89.23,394.48K,1.28%
06/08/2012,89.05,90.75,90.75,88.41,1.53M,-1.23%
06/07/2012,90.16,91.06,91.3,89.81,637.34K,-0.49%
06/06/2012,90.6,90.58,91.69,90.34,753.94K,0.02%
06/05/2012,90.58,92.32,92.44,90.05,2.71M,-1.63%
06/04/2012,92.08,94.69,94.73,91.79,1.49M,-1.89%
06/01/2012,93.85,93.72,95.26,93.72,1.26M,0.12%
05/31/2012,93.74,93.77,94.93,92.57,4.18M,0.32%
05/30/2012,93.44,93.62,96.13,92.51,5.73M,0.32%
05/29/2012,93.14,92.61,93.67,92.17,3.20M,0.96%
05/28/2012,92.25,90.77,92.75,90.77,1.86M,1.92%
05/25/2012,90.51,91.3,91.79,90.34,540.20K,-0.67%
05/24/2012,91.12,90.34,92.14,90.12,2.34M,1.10%
05/23/2012,90.13,90.82,91.06,89.37,1.11M,-0.44%
05/22/2012,90.53,88.79,90.75,88.59,1.18M,2.33%
05/21/2012,88.47,88.41,88.79,88.16,269.90K,0.47%
05/18/2012,88.06,90.34,90.34,87.44,1.89M,-2.09%
05/17/2012,89.94,90.34,90.82,89.42,1.23M,-0.37%
05/16/2012,90.27,92.03,92.2,89.85,1.46M,-1.80%
05/15/2012,91.92,91.78,92.49,90.82,2.80M,1.32%
05/14/2012,90.72,91.79,92.02,90.48,677.86K,0.18%
05/11/2012,90.56,91.4,91.55,90.29,1.29M,-1.03%
05/10/2012,91.5,92.95,93.02,91.4,1.44M,-1.42%
05/09/2012,92.82,92.8,93.18,92.03,2.66M,0.05%
05/08/2012,92.77,94.2,94.49,92.49,3.00M,-1.48%
05/07/2012,94.16,94.52,95.53,93.71,1.83M,-0.25%
05/04/2012,94.4,93.48,95.48,93.36,7.39M,1.64%
05/03/2012,92.88,93.19,93.91,92.27,4.26M,0.65%
05/02/2012,92.28,92.2,93.25,91.41,3.76M,0.46%
04/30/2012,91.86,93.72,93.72,91.79,1.71M,-1.90%
04/27/2012,93.64,94.93,95.94,93.48,2.23M,-1.27%
04/26/2012,94.84,96.09,97.8,94.49,3.83M,-1.29%
04/25/2012,96.08,96.09,98.79,95.41,7.24M,0.85%
04/24/2012,95.27,95.12,96.86,95.02,4.29M,1.28%
04/23/2012,94.07,93.28,94.69,92.87,1.23M,0.77%
04/20/2012,93.35,93.71,94.8,93.0,2.91M,-0.01%
04/19/2012,93.36,94.44,94.69,92.69,1.08M,-0.75%
04/18/2012,94.07,94.58,95.04,92.8,4.77M,-0.02%
04/17/2012,94.09,93.67,95.4,93.26,3.69M,0.45%
04/16/2012,93.67,93.48,94.25,91.06,4.35M,0.79%
04/13/2012,92.94,88.87,92.98,88.41,7.11M,4.96%
04/12/2012,88.55,88.57,89.32,86.98,2.08M,-0.30%
04/11/2012,88.82,88.41,89.4,87.44,918.29K,0.46%
04/10/2012,88.41,87.83,89.13,87.56,671.98K,0.33%
04/09/2012,88.12,88.5,89.61,87.68,232.75K,-0.92%
04/06/2012,88.94,89.37,89.85,88.65,544.50K,-0.39%
04/05/2012,89.29,88.89,89.85,88.89,1.18M,0.53%
04/04/2012,88.82,87.68,89.01,87.05,844.73K,1.83%
04/03/2012,87.22,87.63,87.63,86.57,274.19K,-0.26%
04/02/2012,87.45,88.69,89.49,87.08,1.46M,-0.96%
03/30/2012,88.3,87.44,88.79,87.24,836.08K,1.23%
03/29/2012,87.23,87.92,88.4,86.98,1.29M,-0.77%
03/28/2012,87.91,85.75,88.14,85.75,1.78M,2.64%
03/27/2012,85.65,84.78,86.01,84.55,240.38K,1.03%
03/26/2012,84.78,85.03,86.11,83.33,640.98K,-0.68%
03/22/2012,85.36,86.57,86.57,85.19,252.17K,-0.42%
03/21/2012,85.72,86.72,86.81,85.51,823.78K,-1.06%
03/20/2012,86.64,85.99,87.2,85.75,428.08K,1.05%
03/19/2012,85.74,86.69,86.96,85.61,274.92K,-1.11%
03/16/2012,86.7,87.43,87.92,86.11,666.51K,-0.55%
03/15/2012,87.18,86.76,87.68,86.09,1.38M,0.09%
03/14/2012,87.1,86.23,88.62,86.23,1.78M,0.50%
03/13/2012,86.67,87.92,87.92,86.52,307.77K,-0.82%
03/12/2012,87.39,86.35,88.33,86.04,2.09M,2.14%
03/09/2012,85.56,86.23,86.71,85.22,374.05K,-0.28%
03/08/2012,85.8,86.96,87.68,85.56,894.96K,-1.15%
03/07/2012,86.8,88.89,88.89,86.5,483.73K,-2.29%
03/06/2012,88.83,89.37,89.76,88.56,511.11K,-0.85%
03/05/2012,89.59,88.4,90.21,88.12,2.74M,1.41%
03/02/2012,88.34,88.41,89.61,87.44,1.15M,0.34%
03/01/2012,88.04,84.88,89.27,84.54,5.06M,3.52%
02/29/2012,85.05,83.33,85.6,83.33,3.39M,-0.46%
02/28/2012,85.44,85.99,85.99,85.27,1.10M,-0.49%
02/27/2012,85.86,85.75,86.09,85.02,1.16M,0.62%
02/24/2012,85.33,83.65,85.65,83.65,1.75M,2.00%
02/23/2012,83.66,83.85,84.25,83.58,280.97K,-0.23%
02/22/2012,83.85,84.06,84.64,83.62,985.62K,-0.15%
02/21/2012,83.98,83.67,84.28,83.24,1.31M,0.26%
02/20/2012,83.76,84.54,84.85,83.6,649.53K,-0.66%
02/17/2012,84.32,85.46,86.23,84.18,1.66M,-0.93%
02/16/2012,85.11,85.51,86.04,84.9,720.78K,0.07%
02/15/2012,85.05,84.54,85.56,84.3,485.51K,0.85%
02/14/2012,84.33,84.49,85.1,84.18,308.99K,0.01%
02/13/2012,84.32,83.34,84.49,82.65,376.51K,0.33%
02/10/2012,84.04,84.54,85.1,83.82,321.52K,-0.81%
02/09/2012,84.73,85.99,85.99,84.56,564.23K,-1.45%
02/08/2012,85.98,85.41,86.95,85.41,1.88M,0.60%
02/07/2012,85.47,85.41,85.8,84.9,703.83K,0.75%
02/06/2012,84.83,83.24,86.15,83.09,1.64M,2.03%
02/03/2012,83.14,83.09,83.82,82.61,1.40M,-0.04%
02/02/2012,83.17,84.54,84.54,83.04,692.75K,-1.32%
02/01/2012,84.28,84.98,85.39,83.82,1.39M,-0.43%
01/31/2012,84.64,85.56,85.89,84.54,381.20K,-1.02%
01/30/2012,85.51,86.24,86.71,85.27,424.07K,-0.67%
01/27/2012,86.09,86.23,86.53,85.89,281.71K,-0.17%
01/26/2012,86.24,86.18,87.03,85.99,599.34K,0.14%
01/25/2012,86.12,87.49,88.5,85.63,2.43M,-1.41%
01/24/2012,87.35,88.02,88.79,86.23,2.55M,-0.22%
01/23/2012,87.54,89.44,89.85,86.88,5.59M,1.31%
01/20/2012,86.41,83.57,86.96,83.48,2.94M,3.85%
01/19/2012,83.21,82.8,83.62,82.13,3.62M,0.71%
01/18/2012,82.62,81.41,82.8,81.4,3.15M,1.60%
01/17/2012,81.32,79.71,81.64,79.76,2.60M,2.02%
01/16/2012,79.71,80.54,80.68,79.61,820.25K,-0.97%
01/13/2012,80.49,79.56,80.91,79.56,562.65K,1.62%
01/12/2012,79.21,78.7,79.59,78.55,534.02K,0.00%
01/11/2012,79.21,79.95,80.39,78.99,370.93K,-0.49%
